ElapsedTime(s)	420	EstimatedLatency(ms)	171.760	Trials	128
ElapsedTime(s)	561	EstimatedLatency(ms)	171.760	Trials	192
ElapsedTime(s)	748	EstimatedLatency(ms)	171.760	Trials	256
ElapsedTime(s)	857	EstimatedLatency(ms)	171.244	Trials	320
ElapsedTime(s)	952	EstimatedLatency(ms)	171.136	Trials	384
ElapsedTime(s)	1070	EstimatedLatency(ms)	170.494	Trials	448
ElapsedTime(s)	1182	EstimatedLatency(ms)	170.325	Trials	512
ElapsedTime(s)	1305	EstimatedLatency(ms)	170.325	Trials	576
ElapsedTime(s)	1433	EstimatedLatency(ms)	170.260	Trials	640
ElapsedTime(s)	1514	EstimatedLatency(ms)	170.260	Trials	646
ElapsedTime(s)	1710	EstimatedLatency(ms)	170.173	Trials	710
ElapsedTime(s)	1908	EstimatedLatency(ms)	169.780	Trials	774
ElapsedTime(s)	2024	EstimatedLatency(ms)	169.718	Trials	838
ElapsedTime(s)	2216	EstimatedLatency(ms)	169.314	Trials	902
ElapsedTime(s)	2338	EstimatedLatency(ms)	169.050	Trials	966
ElapsedTime(s)	2474	EstimatedLatency(ms)	169.050	Trials	1030
ElapsedTime(s)	2603	EstimatedLatency(ms)	169.050	Trials	1094
ElapsedTime(s)	2797	EstimatedLatency(ms)	169.050	Trials	1158
ElapsedTime(s)	2923	EstimatedLatency(ms)	169.050	Trials	1222
ElapsedTime(s)	3048	EstimatedLatency(ms)	168.544	Trials	1286
ElapsedTime(s)	3172	EstimatedLatency(ms)	168.544	Trials	1350
ElapsedTime(s)	3360	EstimatedLatency(ms)	168.544	Trials	1414
ElapsedTime(s)	4246	EstimatedLatency(ms)	168.541	Trials	1478
ElapsedTime(s)	4366	EstimatedLatency(ms)	168.451	Trials	1542
ElapsedTime(s)	4571	EstimatedLatency(ms)	168.340	Trials	1606
ElapsedTime(s)	4715	EstimatedLatency(ms)	168.340	Trials	1670
ElapsedTime(s)	4912	EstimatedLatency(ms)	168.340	Trials	1734
ElapsedTime(s)	5040	EstimatedLatency(ms)	168.340	Trials	1798
ElapsedTime(s)	5150	EstimatedLatency(ms)	168.080	Trials	1862
ElapsedTime(s)	5342	EstimatedLatency(ms)	168.080	Trials	1926
ElapsedTime(s)	5469	EstimatedLatency(ms)	167.972	Trials	1990
ElapsedTime(s)	5672	EstimatedLatency(ms)	167.972	Trials	2054
ElapsedTime(s)	5792	EstimatedLatency(ms)	167.956	Trials	2118
ElapsedTime(s)	5924	EstimatedLatency(ms)	167.956	Trials	2182
ElapsedTime(s)	6050	EstimatedLatency(ms)	167.932	Trials	2246
ElapsedTime(s)	6263	EstimatedLatency(ms)	167.932	Trials	2310
ElapsedTime(s)	6466	EstimatedLatency(ms)	167.930	Trials	2374
ElapsedTime(s)	6593	EstimatedLatency(ms)	167.416	Trials	2438
ElapsedTime(s)	6722	EstimatedLatency(ms)	167.165	Trials	2502
ElapsedTime(s)	6929	EstimatedLatency(ms)	167.165	Trials	2566
ElapsedTime(s)	7066	EstimatedLatency(ms)	167.123	Trials	2630
ElapsedTime(s)	7206	EstimatedLatency(ms)	167.074	Trials	2694
ElapsedTime(s)	7330	EstimatedLatency(ms)	166.209	Trials	2758
ElapsedTime(s)	7449	EstimatedLatency(ms)	166.196	Trials	2822
ElapsedTime(s)	7573	EstimatedLatency(ms)	165.855	Trials	2886
ElapsedTime(s)	7703	EstimatedLatency(ms)	165.105	Trials	2950
ElapsedTime(s)	7809	EstimatedLatency(ms)	165.077	Trials	3014
ElapsedTime(s)	7949	EstimatedLatency(ms)	164.818	Trials	3078
ElapsedTime(s)	8152	EstimatedLatency(ms)	164.818	Trials	3142
ElapsedTime(s)	8282	EstimatedLatency(ms)	164.302	Trials	3206
ElapsedTime(s)	8412	EstimatedLatency(ms)	164.302	Trials	3270
ElapsedTime(s)	8553	EstimatedLatency(ms)	163.899	Trials	3334
ElapsedTime(s)	8683	EstimatedLatency(ms)	163.699	Trials	3398
ElapsedTime(s)	8892	EstimatedLatency(ms)	163.638	Trials	3462
ElapsedTime(s)	9099	EstimatedLatency(ms)	163.638	Trials	3526
ElapsedTime(s)	9221	EstimatedLatency(ms)	163.638	Trials	3590
ElapsedTime(s)	9343	EstimatedLatency(ms)	163.638	Trials	3654
ElapsedTime(s)	9548	EstimatedLatency(ms)	163.638	Trials	3718
ElapsedTime(s)	9659	EstimatedLatency(ms)	163.562	Trials	3782
