ElapsedTime(s)	49848	EstimatedLatency(ms)	397.855	Trials	10624
ElapsedTime(s)	50011	EstimatedLatency(ms)	397.855	Trials	10688
ElapsedTime(s)	50181	EstimatedLatency(ms)	397.413	Trials	10752
ElapsedTime(s)	50354	EstimatedLatency(ms)	394.149	Trials	10816
ElapsedTime(s)	50499	EstimatedLatency(ms)	394.149	Trials	10880
ElapsedTime(s)	50691	EstimatedLatency(ms)	393.133	Trials	10944
ElapsedTime(s)	50871	EstimatedLatency(ms)	393.107	Trials	11008
ElapsedTime(s)	51016	EstimatedLatency(ms)	389.846	Trials	11072
ElapsedTime(s)	51174	EstimatedLatency(ms)	389.846	Trials	11136
ElapsedTime(s)	51315	EstimatedLatency(ms)	389.840	Trials	11200
ElapsedTime(s)	51449	EstimatedLatency(ms)	389.627	Trials	11264
ElapsedTime(s)	51573	EstimatedLatency(ms)	389.337	Trials	11328
ElapsedTime(s)	51706	EstimatedLatency(ms)	386.899	Trials	11392
ElapsedTime(s)	51852	EstimatedLatency(ms)	386.899	Trials	11456
ElapsedTime(s)	52017	EstimatedLatency(ms)	386.202	Trials	11520
ElapsedTime(s)	52147	EstimatedLatency(ms)	385.983	Trials	11584
ElapsedTime(s)	52304	EstimatedLatency(ms)	385.983	Trials	11648
ElapsedTime(s)	52552	EstimatedLatency(ms)	385.806	Trials	11712
ElapsedTime(s)	52697	EstimatedLatency(ms)	385.806	Trials	11776
ElapsedTime(s)	52855	EstimatedLatency(ms)	385.806	Trials	11840
ElapsedTime(s)	53030	EstimatedLatency(ms)	385.784	Trials	11904
ElapsedTime(s)	53179	EstimatedLatency(ms)	385.133	Trials	11968
ElapsedTime(s)	53355	EstimatedLatency(ms)	383.619	Trials	12032
ElapsedTime(s)	53508	EstimatedLatency(ms)	383.427	Trials	12096
ElapsedTime(s)	53667	EstimatedLatency(ms)	383.427	Trials	12160
ElapsedTime(s)	53972	EstimatedLatency(ms)	383.427	Trials	12224
ElapsedTime(s)	54121	EstimatedLatency(ms)	382.638	Trials	12288
ElapsedTime(s)	54312	EstimatedLatency(ms)	382.599	Trials	12352
ElapsedTime(s)	54465	EstimatedLatency(ms)	382.497	Trials	12416
ElapsedTime(s)	54610	EstimatedLatency(ms)	382.497	Trials	12480
ElapsedTime(s)	54740	EstimatedLatency(ms)	382.481	Trials	12544
ElapsedTime(s)	54924	EstimatedLatency(ms)	382.481	Trials	12608
ElapsedTime(s)	55112	EstimatedLatency(ms)	382.424	Trials	12672
ElapsedTime(s)	55268	EstimatedLatency(ms)	382.424	Trials	12736
ElapsedTime(s)	55431	EstimatedLatency(ms)	381.683	Trials	12800
ElapsedTime(s)	55566	EstimatedLatency(ms)	381.636	Trials	12864
ElapsedTime(s)	55733	EstimatedLatency(ms)	381.444	Trials	12928
ElapsedTime(s)	55881	EstimatedLatency(ms)	380.481	Trials	12992
ElapsedTime(s)	56023	EstimatedLatency(ms)	380.049	Trials	13056
ElapsedTime(s)	56409	EstimatedLatency(ms)	380.049	Trials	13120
ElapsedTime(s)	56580	EstimatedLatency(ms)	379.924	Trials	13184
ElapsedTime(s)	56777	EstimatedLatency(ms)	379.416	Trials	13248
ElapsedTime(s)	57024	EstimatedLatency(ms)	379.281	Trials	13312
ElapsedTime(s)	57170	EstimatedLatency(ms)	379.272	Trials	13376
ElapsedTime(s)	57330	EstimatedLatency(ms)	379.272	Trials	13440
ElapsedTime(s)	57491	EstimatedLatency(ms)	379.272	Trials	13504
ElapsedTime(s)	57666	EstimatedLatency(ms)	379.227	Trials	13568
ElapsedTime(s)	57870	EstimatedLatency(ms)	379.227	Trials	13632
ElapsedTime(s)	58018	EstimatedLatency(ms)	379.227	Trials	13696
ElapsedTime(s)	58159	EstimatedLatency(ms)	379.227	Trials	13760
ElapsedTime(s)	58286	EstimatedLatency(ms)	379.215	Trials	13824
ElapsedTime(s)	58471	EstimatedLatency(ms)	379.215	Trials	13888
ElapsedTime(s)	58593	EstimatedLatency(ms)	378.451	Trials	13952
ElapsedTime(s)	58742	EstimatedLatency(ms)	377.527	Trials	14016
ElapsedTime(s)	58981	EstimatedLatency(ms)	377.527	Trials	14080
ElapsedTime(s)	59174	EstimatedLatency(ms)	377.506	Trials	14144
ElapsedTime(s)	59319	EstimatedLatency(ms)	377.506	Trials	14208
ElapsedTime(s)	59472	EstimatedLatency(ms)	377.506	Trials	14272
ElapsedTime(s)	59627	EstimatedLatency(ms)	377.506	Trials	14336
ElapsedTime(s)	59838	EstimatedLatency(ms)	377.506	Trials	14400
ElapsedTime(s)	60102	EstimatedLatency(ms)	377.506	Trials	14464
ElapsedTime(s)	60285	EstimatedLatency(ms)	377.264	Trials	14528
ElapsedTime(s)	60467	EstimatedLatency(ms)	377.264	Trials	14592
ElapsedTime(s)	60758	EstimatedLatency(ms)	377.042	Trials	14656
ElapsedTime(s)	60925	EstimatedLatency(ms)	376.863	Trials	14720
ElapsedTime(s)	61073	EstimatedLatency(ms)	376.863	Trials	14784
ElapsedTime(s)	61224	EstimatedLatency(ms)	376.863	Trials	14848
ElapsedTime(s)	61482	EstimatedLatency(ms)	376.863	Trials	14912
ElapsedTime(s)	61621	EstimatedLatency(ms)	376.863	Trials	14976
ElapsedTime(s)	61817	EstimatedLatency(ms)	376.757	Trials	15040
ElapsedTime(s)	62085	EstimatedLatency(ms)	376.445	Trials	15104
ElapsedTime(s)	62230	EstimatedLatency(ms)	376.288	Trials	15168
ElapsedTime(s)	62409	EstimatedLatency(ms)	376.288	Trials	15232
ElapsedTime(s)	62550	EstimatedLatency(ms)	375.977	Trials	15296
ElapsedTime(s)	62705	EstimatedLatency(ms)	375.929	Trials	15360
ElapsedTime(s)	62856	EstimatedLatency(ms)	375.898	Trials	15424
ElapsedTime(s)	63029	EstimatedLatency(ms)	375.898	Trials	15488
ElapsedTime(s)	63171	EstimatedLatency(ms)	375.884	Trials	15552
ElapsedTime(s)	63362	EstimatedLatency(ms)	375.860	Trials	15616
ElapsedTime(s)	63517	EstimatedLatency(ms)	375.745	Trials	15680
ElapsedTime(s)	63797	EstimatedLatency(ms)	375.745	Trials	15744
ElapsedTime(s)	63990	EstimatedLatency(ms)	375.745	Trials	15808
ElapsedTime(s)	64149	EstimatedLatency(ms)	375.745	Trials	15872
ElapsedTime(s)	64346	EstimatedLatency(ms)	373.622	Trials	15936
ElapsedTime(s)	64557	EstimatedLatency(ms)	373.622	Trials	16000
ElapsedTime(s)	64758	EstimatedLatency(ms)	373.622	Trials	16064
ElapsedTime(s)	64910	EstimatedLatency(ms)	373.622	Trials	16128
ElapsedTime(s)	65088	EstimatedLatency(ms)	373.622	Trials	16192
ElapsedTime(s)	65294	EstimatedLatency(ms)	373.506	Trials	16256
ElapsedTime(s)	65475	EstimatedLatency(ms)	373.506	Trials	16320
ElapsedTime(s)	65656	EstimatedLatency(ms)	373.506	Trials	16384
ElapsedTime(s)	65823	EstimatedLatency(ms)	373.076	Trials	16448
ElapsedTime(s)	66043	EstimatedLatency(ms)	373.076	Trials	16512
ElapsedTime(s)	66202	EstimatedLatency(ms)	373.047	Trials	16576
ElapsedTime(s)	66476	EstimatedLatency(ms)	372.403	Trials	16640
ElapsedTime(s)	66644	EstimatedLatency(ms)	372.385	Trials	16704
ElapsedTime(s)	66791	EstimatedLatency(ms)	372.385	Trials	16768
ElapsedTime(s)	66947	EstimatedLatency(ms)	372.385	Trials	16832
ElapsedTime(s)	67107	EstimatedLatency(ms)	372.311	Trials	16896
ElapsedTime(s)	67301	EstimatedLatency(ms)	372.311	Trials	16960
ElapsedTime(s)	67463	EstimatedLatency(ms)	371.657	Trials	17024
