ElapsedTime(s)	26298	EstimatedLatency(ms)	29.776	Trials	9088
ElapsedTime(s)	26480	EstimatedLatency(ms)	29.773	Trials	9152
ElapsedTime(s)	26588	EstimatedLatency(ms)	29.759	Trials	9216
ElapsedTime(s)	26720	EstimatedLatency(ms)	29.617	Trials	9280
ElapsedTime(s)	26860	EstimatedLatency(ms)	29.484	Trials	9344
ElapsedTime(s)	26967	EstimatedLatency(ms)	29.452	Trials	9408
ElapsedTime(s)	27078	EstimatedLatency(ms)	29.447	Trials	9472
ElapsedTime(s)	27226	EstimatedLatency(ms)	29.403	Trials	9536
ElapsedTime(s)	27373	EstimatedLatency(ms)	29.403	Trials	9600
ElapsedTime(s)	27491	EstimatedLatency(ms)	29.403	Trials	9664
ElapsedTime(s)	27604	EstimatedLatency(ms)	29.394	Trials	9728
ElapsedTime(s)	27762	EstimatedLatency(ms)	29.394	Trials	9792
ElapsedTime(s)	27890	EstimatedLatency(ms)	29.381	Trials	9856
ElapsedTime(s)	28018	EstimatedLatency(ms)	29.285	Trials	9920
ElapsedTime(s)	28117	EstimatedLatency(ms)	29.285	Trials	9984
ElapsedTime(s)	28262	EstimatedLatency(ms)	29.285	Trials	10048
ElapsedTime(s)	28406	EstimatedLatency(ms)	29.285	Trials	10112
ElapsedTime(s)	28492	EstimatedLatency(ms)	29.279	Trials	10176
ElapsedTime(s)	28613	EstimatedLatency(ms)	29.120	Trials	10240
ElapsedTime(s)	28713	EstimatedLatency(ms)	29.113	Trials	10304
ElapsedTime(s)	28846	EstimatedLatency(ms)	29.113	Trials	10368
ElapsedTime(s)	28986	EstimatedLatency(ms)	29.096	Trials	10432
ElapsedTime(s)	29137	EstimatedLatency(ms)	29.048	Trials	10496
ElapsedTime(s)	29263	EstimatedLatency(ms)	29.048	Trials	10560
ElapsedTime(s)	29386	EstimatedLatency(ms)	28.978	Trials	10624
ElapsedTime(s)	29508	EstimatedLatency(ms)	28.935	Trials	10688
ElapsedTime(s)	29641	EstimatedLatency(ms)	28.935	Trials	10752
ElapsedTime(s)	29777	EstimatedLatency(ms)	28.926	Trials	10816
ElapsedTime(s)	29935	EstimatedLatency(ms)	28.822	Trials	10880
ElapsedTime(s)	30065	EstimatedLatency(ms)	28.809	Trials	10944
ElapsedTime(s)	30196	EstimatedLatency(ms)	28.748	Trials	11008
ElapsedTime(s)	30314	EstimatedLatency(ms)	28.748	Trials	11072
ElapsedTime(s)	30449	EstimatedLatency(ms)	28.520	Trials	11136
ElapsedTime(s)	30548	EstimatedLatency(ms)	28.520	Trials	11200
ElapsedTime(s)	30673	EstimatedLatency(ms)	28.506	Trials	11264
ElapsedTime(s)	30805	EstimatedLatency(ms)	28.502	Trials	11328
ElapsedTime(s)	30944	EstimatedLatency(ms)	28.244	Trials	11392
ElapsedTime(s)	31087	EstimatedLatency(ms)	28.228	Trials	11456
ElapsedTime(s)	31319	EstimatedLatency(ms)	28.224	Trials	11520
