ElapsedTime(s)	18595	EstimatedLatency(ms)	14.548	Trials	13632
ElapsedTime(s)	18700	EstimatedLatency(ms)	14.548	Trials	13696
ElapsedTime(s)	18806	EstimatedLatency(ms)	14.547	Trials	13760
ElapsedTime(s)	18889	EstimatedLatency(ms)	14.541	Trials	13824
ElapsedTime(s)	18992	EstimatedLatency(ms)	14.508	Trials	13888
ElapsedTime(s)	19106	EstimatedLatency(ms)	14.508	Trials	13952
ElapsedTime(s)	19197	EstimatedLatency(ms)	14.508	Trials	14016
ElapsedTime(s)	19299	EstimatedLatency(ms)	14.508	Trials	14080
ElapsedTime(s)	19382	EstimatedLatency(ms)	14.508	Trials	14144
ElapsedTime(s)	19468	EstimatedLatency(ms)	14.508	Trials	14208
ElapsedTime(s)	19572	EstimatedLatency(ms)	14.507	Trials	14272
ElapsedTime(s)	19686	EstimatedLatency(ms)	14.507	Trials	14336
ElapsedTime(s)	19781	EstimatedLatency(ms)	14.506	Trials	14400
ElapsedTime(s)	19891	EstimatedLatency(ms)	14.506	Trials	14464
ElapsedTime(s)	19994	EstimatedLatency(ms)	14.486	Trials	14528
ElapsedTime(s)	20073	EstimatedLatency(ms)	14.486	Trials	14592
ElapsedTime(s)	20177	EstimatedLatency(ms)	14.483	Trials	14656
ElapsedTime(s)	20283	EstimatedLatency(ms)	14.467	Trials	14720
ElapsedTime(s)	20394	EstimatedLatency(ms)	14.467	Trials	14784
ElapsedTime(s)	20489	EstimatedLatency(ms)	14.466	Trials	14848
ElapsedTime(s)	20580	EstimatedLatency(ms)	14.466	Trials	14912
ElapsedTime(s)	20687	EstimatedLatency(ms)	14.459	Trials	14976
ElapsedTime(s)	20782	EstimatedLatency(ms)	14.457	Trials	15040
ElapsedTime(s)	20876	EstimatedLatency(ms)	14.406	Trials	15104
ElapsedTime(s)	20974	EstimatedLatency(ms)	14.406	Trials	15168
ElapsedTime(s)	21083	EstimatedLatency(ms)	14.406	Trials	15232
ElapsedTime(s)	21197	EstimatedLatency(ms)	14.406	Trials	15296
ElapsedTime(s)	21309	EstimatedLatency(ms)	14.359	Trials	15360
ElapsedTime(s)	21420	EstimatedLatency(ms)	14.270	Trials	15424
ElapsedTime(s)	21531	EstimatedLatency(ms)	14.270	Trials	15488
ElapsedTime(s)	21620	EstimatedLatency(ms)	14.270	Trials	15552
ElapsedTime(s)	21712	EstimatedLatency(ms)	14.270	Trials	15616
ElapsedTime(s)	21825	EstimatedLatency(ms)	14.199	Trials	15680
ElapsedTime(s)	21937	EstimatedLatency(ms)	14.199	Trials	15744
ElapsedTime(s)	22039	EstimatedLatency(ms)	14.199	Trials	15808
ElapsedTime(s)	22141	EstimatedLatency(ms)	14.102	Trials	15872
ElapsedTime(s)	22248	EstimatedLatency(ms)	14.102	Trials	15936
ElapsedTime(s)	22344	EstimatedLatency(ms)	14.102	Trials	16000
ElapsedTime(s)	22456	EstimatedLatency(ms)	14.102	Trials	16064
ElapsedTime(s)	22543	EstimatedLatency(ms)	14.088	Trials	16128
ElapsedTime(s)	22633	EstimatedLatency(ms)	14.068	Trials	16192
ElapsedTime(s)	22714	EstimatedLatency(ms)	14.066	Trials	16256
ElapsedTime(s)	22827	EstimatedLatency(ms)	14.061	Trials	16320
ElapsedTime(s)	22935	EstimatedLatency(ms)	14.061	Trials	16384
ElapsedTime(s)	23045	EstimatedLatency(ms)	14.055	Trials	16448
ElapsedTime(s)	23148	EstimatedLatency(ms)	14.048	Trials	16512
ElapsedTime(s)	23245	EstimatedLatency(ms)	14.048	Trials	16576
ElapsedTime(s)	23361	EstimatedLatency(ms)	14.039	Trials	16640
ElapsedTime(s)	23454	EstimatedLatency(ms)	14.039	Trials	16704
ElapsedTime(s)	23558	EstimatedLatency(ms)	14.039	Trials	16768
ElapsedTime(s)	23661	EstimatedLatency(ms)	14.032	Trials	16832
ElapsedTime(s)	23777	EstimatedLatency(ms)	14.032	Trials	16896
ElapsedTime(s)	23883	EstimatedLatency(ms)	14.032	Trials	16960
ElapsedTime(s)	23994	EstimatedLatency(ms)	14.032	Trials	17024
ElapsedTime(s)	24116	EstimatedLatency(ms)	14.032	Trials	17088
ElapsedTime(s)	24215	EstimatedLatency(ms)	14.026	Trials	17152
ElapsedTime(s)	24320	EstimatedLatency(ms)	14.026	Trials	17216
ElapsedTime(s)	24405	EstimatedLatency(ms)	14.026	Trials	17280
ElapsedTime(s)	24464	EstimatedLatency(ms)	14.026	Trials	17286
ElapsedTime(s)	24557	EstimatedLatency(ms)	14.026	Trials	17350
ElapsedTime(s)	24652	EstimatedLatency(ms)	14.026	Trials	17414
ElapsedTime(s)	24766	EstimatedLatency(ms)	14.026	Trials	17478
ElapsedTime(s)	24870	EstimatedLatency(ms)	14.026	Trials	17542
ElapsedTime(s)	24982	EstimatedLatency(ms)	14.026	Trials	17606
ElapsedTime(s)	25100	EstimatedLatency(ms)	14.026	Trials	17670
ElapsedTime(s)	25200	EstimatedLatency(ms)	14.026	Trials	17734
ElapsedTime(s)	25292	EstimatedLatency(ms)	14.025	Trials	17798
ElapsedTime(s)	25378	EstimatedLatency(ms)	14.025	Trials	17862
ElapsedTime(s)	25480	EstimatedLatency(ms)	14.025	Trials	17926
ElapsedTime(s)	25589	EstimatedLatency(ms)	14.025	Trials	17990
ElapsedTime(s)	25712	EstimatedLatency(ms)	14.025	Trials	18054
ElapsedTime(s)	25825	EstimatedLatency(ms)	13.950	Trials	18118
ElapsedTime(s)	25935	EstimatedLatency(ms)	13.950	Trials	18182
ElapsedTime(s)	26037	EstimatedLatency(ms)	13.950	Trials	18246
ElapsedTime(s)	26165	EstimatedLatency(ms)	13.950	Trials	18310
ElapsedTime(s)	26281	EstimatedLatency(ms)	13.950	Trials	18374
ElapsedTime(s)	26384	EstimatedLatency(ms)	13.948	Trials	18438
ElapsedTime(s)	26473	EstimatedLatency(ms)	13.941	Trials	18502
ElapsedTime(s)	26567	EstimatedLatency(ms)	13.941	Trials	18566
ElapsedTime(s)	26671	EstimatedLatency(ms)	13.936	Trials	18630
ElapsedTime(s)	26773	EstimatedLatency(ms)	13.936	Trials	18694
ElapsedTime(s)	26896	EstimatedLatency(ms)	13.933	Trials	18758
ElapsedTime(s)	27016	EstimatedLatency(ms)	13.933	Trials	18822
ElapsedTime(s)	27131	EstimatedLatency(ms)	13.927	Trials	18886
ElapsedTime(s)	27254	EstimatedLatency(ms)	13.927	Trials	18950
ElapsedTime(s)	27364	EstimatedLatency(ms)	13.904	Trials	19014
ElapsedTime(s)	27474	EstimatedLatency(ms)	13.882	Trials	19078
ElapsedTime(s)	27578	EstimatedLatency(ms)	13.882	Trials	19142
ElapsedTime(s)	27710	EstimatedLatency(ms)	13.874	Trials	19206
ElapsedTime(s)	27807	EstimatedLatency(ms)	13.874	Trials	19270
ElapsedTime(s)	27916	EstimatedLatency(ms)	13.874	Trials	19334
ElapsedTime(s)	28010	EstimatedLatency(ms)	13.874	Trials	19398
ElapsedTime(s)	28129	EstimatedLatency(ms)	13.874	Trials	19462
ElapsedTime(s)	28241	EstimatedLatency(ms)	13.870	Trials	19526
ElapsedTime(s)	28365	EstimatedLatency(ms)	13.870	Trials	19590
ElapsedTime(s)	28478	EstimatedLatency(ms)	13.870	Trials	19654
ElapsedTime(s)	28578	EstimatedLatency(ms)	13.868	Trials	19718
ElapsedTime(s)	28703	EstimatedLatency(ms)	13.868	Trials	19782
ElapsedTime(s)	28803	EstimatedLatency(ms)	13.868	Trials	19846
ElapsedTime(s)	28937	EstimatedLatency(ms)	13.868	Trials	19910
ElapsedTime(s)	29046	EstimatedLatency(ms)	13.868	Trials	19974
ElapsedTime(s)	29166	EstimatedLatency(ms)	13.866	Trials	20038
ElapsedTime(s)	29278	EstimatedLatency(ms)	13.863	Trials	20102
ElapsedTime(s)	29396	EstimatedLatency(ms)	13.863	Trials	20166
ElapsedTime(s)	29496	EstimatedLatency(ms)	13.863	Trials	20230
ElapsedTime(s)	29613	EstimatedLatency(ms)	13.863	Trials	20294
ElapsedTime(s)	29719	EstimatedLatency(ms)	13.863	Trials	20358
ElapsedTime(s)	29847	EstimatedLatency(ms)	13.861	Trials	20422
ElapsedTime(s)	29961	EstimatedLatency(ms)	13.861	Trials	20486
ElapsedTime(s)	30083	EstimatedLatency(ms)	13.861	Trials	20550
ElapsedTime(s)	30181	EstimatedLatency(ms)	13.861	Trials	20614
ElapsedTime(s)	30282	EstimatedLatency(ms)	13.857	Trials	20678
ElapsedTime(s)	30419	EstimatedLatency(ms)	13.857	Trials	20742
ElapsedTime(s)	30515	EstimatedLatency(ms)	13.857	Trials	20806
ElapsedTime(s)	30627	EstimatedLatency(ms)	13.855	Trials	20870
ElapsedTime(s)	30741	EstimatedLatency(ms)	13.850	Trials	20934
ElapsedTime(s)	30851	EstimatedLatency(ms)	13.850	Trials	20998
ElapsedTime(s)	30973	EstimatedLatency(ms)	13.850	Trials	21062
ElapsedTime(s)	31101	EstimatedLatency(ms)	13.850	Trials	21126
ElapsedTime(s)	31224	EstimatedLatency(ms)	13.850	Trials	21190
ElapsedTime(s)	31331	EstimatedLatency(ms)	13.815	Trials	21254
ElapsedTime(s)	31427	EstimatedLatency(ms)	13.814	Trials	21318
ElapsedTime(s)	31561	EstimatedLatency(ms)	13.777	Trials	21382
ElapsedTime(s)	31659	EstimatedLatency(ms)	13.777	Trials	21446
ElapsedTime(s)	31771	EstimatedLatency(ms)	13.774	Trials	21510
ElapsedTime(s)	31881	EstimatedLatency(ms)	13.774	Trials	21574
