ElapsedTime(s)	56171	EstimatedLatency(ms)	330.813	Trials	11008
ElapsedTime(s)	58347	EstimatedLatency(ms)	329.907	Trials	11072
ElapsedTime(s)	58488	EstimatedLatency(ms)	329.305	Trials	11136
ElapsedTime(s)	58634	EstimatedLatency(ms)	329.087	Trials	11200
ElapsedTime(s)	58810	EstimatedLatency(ms)	329.087	Trials	11264
ElapsedTime(s)	59061	EstimatedLatency(ms)	328.809	Trials	11328
ElapsedTime(s)	59196	EstimatedLatency(ms)	328.271	Trials	11392
ElapsedTime(s)	59361	EstimatedLatency(ms)	328.198	Trials	11456
ElapsedTime(s)	59501	EstimatedLatency(ms)	327.632	Trials	11520
ElapsedTime(s)	59674	EstimatedLatency(ms)	325.843	Trials	11584
ElapsedTime(s)	59839	EstimatedLatency(ms)	325.450	Trials	11648
ElapsedTime(s)	59999	EstimatedLatency(ms)	323.964	Trials	11712
ElapsedTime(s)	60154	EstimatedLatency(ms)	323.880	Trials	11776
ElapsedTime(s)	60302	EstimatedLatency(ms)	323.880	Trials	11840
ElapsedTime(s)	60461	EstimatedLatency(ms)	323.880	Trials	11904
ElapsedTime(s)	60645	EstimatedLatency(ms)	323.216	Trials	11968
ElapsedTime(s)	60805	EstimatedLatency(ms)	322.804	Trials	12032
ElapsedTime(s)	60956	EstimatedLatency(ms)	322.804	Trials	12096
ElapsedTime(s)	61194	EstimatedLatency(ms)	322.804	Trials	12160
ElapsedTime(s)	61433	EstimatedLatency(ms)	322.804	Trials	12224
ElapsedTime(s)	61572	EstimatedLatency(ms)	322.804	Trials	12288
ElapsedTime(s)	61770	EstimatedLatency(ms)	322.629	Trials	12352
ElapsedTime(s)	61924	EstimatedLatency(ms)	322.336	Trials	12416
ElapsedTime(s)	62093	EstimatedLatency(ms)	320.663	Trials	12480
ElapsedTime(s)	62231	EstimatedLatency(ms)	318.564	Trials	12544
ElapsedTime(s)	62385	EstimatedLatency(ms)	318.069	Trials	12608
ElapsedTime(s)	62770	EstimatedLatency(ms)	318.058	Trials	12672
ElapsedTime(s)	62942	EstimatedLatency(ms)	318.058	Trials	12736
ElapsedTime(s)	63085	EstimatedLatency(ms)	316.529	Trials	12800
ElapsedTime(s)	63365	EstimatedLatency(ms)	316.164	Trials	12864
ElapsedTime(s)	63569	EstimatedLatency(ms)	314.433	Trials	12928
ElapsedTime(s)	63810	EstimatedLatency(ms)	314.433	Trials	12992
ElapsedTime(s)	64027	EstimatedLatency(ms)	314.383	Trials	13056
ElapsedTime(s)	64156	EstimatedLatency(ms)	314.383	Trials	13120
ElapsedTime(s)	64310	EstimatedLatency(ms)	314.383	Trials	13184
ElapsedTime(s)	64460	EstimatedLatency(ms)	314.192	Trials	13248
ElapsedTime(s)	64691	EstimatedLatency(ms)	314.192	Trials	13312
ElapsedTime(s)	64853	EstimatedLatency(ms)	314.086	Trials	13376
ElapsedTime(s)	64995	EstimatedLatency(ms)	313.397	Trials	13440
ElapsedTime(s)	65440	EstimatedLatency(ms)	313.397	Trials	13504
ElapsedTime(s)	65630	EstimatedLatency(ms)	313.358	Trials	13568
ElapsedTime(s)	65764	EstimatedLatency(ms)	313.358	Trials	13632
ElapsedTime(s)	65956	EstimatedLatency(ms)	313.358	Trials	13696
ElapsedTime(s)	66114	EstimatedLatency(ms)	312.792	Trials	13760
ElapsedTime(s)	66284	EstimatedLatency(ms)	312.792	Trials	13824
ElapsedTime(s)	66512	EstimatedLatency(ms)	312.707	Trials	13888
ElapsedTime(s)	66666	EstimatedLatency(ms)	312.707	Trials	13952
ElapsedTime(s)	66833	EstimatedLatency(ms)	312.707	Trials	14016
ElapsedTime(s)	67026	EstimatedLatency(ms)	312.655	Trials	14080
ElapsedTime(s)	67251	EstimatedLatency(ms)	312.244	Trials	14144
ElapsedTime(s)	67409	EstimatedLatency(ms)	311.748	Trials	14208
ElapsedTime(s)	67547	EstimatedLatency(ms)	311.748	Trials	14272
ElapsedTime(s)	67717	EstimatedLatency(ms)	311.748	Trials	14336
ElapsedTime(s)	67866	EstimatedLatency(ms)	311.623	Trials	14400
ElapsedTime(s)	68017	EstimatedLatency(ms)	311.569	Trials	14464
ElapsedTime(s)	68208	EstimatedLatency(ms)	311.542	Trials	14528
ElapsedTime(s)	68440	EstimatedLatency(ms)	310.730	Trials	14592
ElapsedTime(s)	68717	EstimatedLatency(ms)	309.426	Trials	14656
ElapsedTime(s)	68966	EstimatedLatency(ms)	309.381	Trials	14720
ElapsedTime(s)	70687	EstimatedLatency(ms)	309.012	Trials	14784
ElapsedTime(s)	70829	EstimatedLatency(ms)	308.415	Trials	14848
ElapsedTime(s)	70995	EstimatedLatency(ms)	307.775	Trials	14912
ElapsedTime(s)	71149	EstimatedLatency(ms)	306.164	Trials	14976
ElapsedTime(s)	71386	EstimatedLatency(ms)	306.164	Trials	15040
ElapsedTime(s)	71536	EstimatedLatency(ms)	305.855	Trials	15104
ElapsedTime(s)	71758	EstimatedLatency(ms)	305.014	Trials	15168
ElapsedTime(s)	71975	EstimatedLatency(ms)	304.809	Trials	15232
ElapsedTime(s)	72130	EstimatedLatency(ms)	304.220	Trials	15296
ElapsedTime(s)	72298	EstimatedLatency(ms)	303.986	Trials	15360
ElapsedTime(s)	72453	EstimatedLatency(ms)	303.517	Trials	15424
ElapsedTime(s)	72621	EstimatedLatency(ms)	303.517	Trials	15488
ElapsedTime(s)	72770	EstimatedLatency(ms)	303.133	Trials	15552
ElapsedTime(s)	72929	EstimatedLatency(ms)	302.601	Trials	15616
ElapsedTime(s)	73155	EstimatedLatency(ms)	302.601	Trials	15680
ElapsedTime(s)	73298	EstimatedLatency(ms)	302.601	Trials	15744
ElapsedTime(s)	73439	EstimatedLatency(ms)	302.225	Trials	15808
ElapsedTime(s)	73604	EstimatedLatency(ms)	301.988	Trials	15872
ElapsedTime(s)	73790	EstimatedLatency(ms)	301.988	Trials	15936
ElapsedTime(s)	73947	EstimatedLatency(ms)	301.988	Trials	16000
ElapsedTime(s)	74114	EstimatedLatency(ms)	301.966	Trials	16064
ElapsedTime(s)	74210	EstimatedLatency(ms)	301.964	Trials	16085
ElapsedTime(s)	74414	EstimatedLatency(ms)	301.776	Trials	16149
ElapsedTime(s)	74590	EstimatedLatency(ms)	301.659	Trials	16213
ElapsedTime(s)	74746	EstimatedLatency(ms)	301.659	Trials	16277
ElapsedTime(s)	74990	EstimatedLatency(ms)	301.659	Trials	16341
ElapsedTime(s)	75231	EstimatedLatency(ms)	301.595	Trials	16405
ElapsedTime(s)	75385	EstimatedLatency(ms)	301.480	Trials	16469
ElapsedTime(s)	75581	EstimatedLatency(ms)	301.480	Trials	16533
ElapsedTime(s)	75824	EstimatedLatency(ms)	301.480	Trials	16597
ElapsedTime(s)	76105	EstimatedLatency(ms)	300.570	Trials	16661
ElapsedTime(s)	76278	EstimatedLatency(ms)	300.570	Trials	16725
ElapsedTime(s)	76437	EstimatedLatency(ms)	300.449	Trials	16789
ElapsedTime(s)	76698	EstimatedLatency(ms)	300.449	Trials	16853
ElapsedTime(s)	76945	EstimatedLatency(ms)	300.449	Trials	16917
ElapsedTime(s)	77107	EstimatedLatency(ms)	300.449	Trials	16981
ElapsedTime(s)	77292	EstimatedLatency(ms)	300.449	Trials	17045
ElapsedTime(s)	77539	EstimatedLatency(ms)	300.449	Trials	17109
ElapsedTime(s)	77733	EstimatedLatency(ms)	300.208	Trials	17173
ElapsedTime(s)	79283	EstimatedLatency(ms)	299.805	Trials	17237
ElapsedTime(s)	79458	EstimatedLatency(ms)	299.776	Trials	17301
ElapsedTime(s)	79754	EstimatedLatency(ms)	299.709	Trials	17365
ElapsedTime(s)	79947	EstimatedLatency(ms)	299.561	Trials	17429
ElapsedTime(s)	80128	EstimatedLatency(ms)	299.326	Trials	17493
ElapsedTime(s)	80384	EstimatedLatency(ms)	297.938	Trials	17557
ElapsedTime(s)	80632	EstimatedLatency(ms)	297.205	Trials	17621
ElapsedTime(s)	80806	EstimatedLatency(ms)	297.014	Trials	17685
ElapsedTime(s)	80984	EstimatedLatency(ms)	297.014	Trials	17749
ElapsedTime(s)	81150	EstimatedLatency(ms)	296.146	Trials	17813
ElapsedTime(s)	81406	EstimatedLatency(ms)	294.109	Trials	17877
ElapsedTime(s)	81685	EstimatedLatency(ms)	293.945	Trials	17941
ElapsedTime(s)	81850	EstimatedLatency(ms)	293.881	Trials	18005
ElapsedTime(s)	82117	EstimatedLatency(ms)	293.773	Trials	18069
ElapsedTime(s)	82273	EstimatedLatency(ms)	293.773	Trials	18133
ElapsedTime(s)	82448	EstimatedLatency(ms)	293.562	Trials	18197
ElapsedTime(s)	82599	EstimatedLatency(ms)	293.562	Trials	18261
ElapsedTime(s)	82750	EstimatedLatency(ms)	293.562	Trials	18325
ElapsedTime(s)	83007	EstimatedLatency(ms)	293.497	Trials	18389
ElapsedTime(s)	83191	EstimatedLatency(ms)	292.974	Trials	18453
ElapsedTime(s)	83378	EstimatedLatency(ms)	292.974	Trials	18517
ElapsedTime(s)	83545	EstimatedLatency(ms)	292.974	Trials	18581
ElapsedTime(s)	83769	EstimatedLatency(ms)	292.955	Trials	18645
ElapsedTime(s)	83945	EstimatedLatency(ms)	292.955	Trials	18709
ElapsedTime(s)	84107	EstimatedLatency(ms)	291.592	Trials	18773
ElapsedTime(s)	84429	EstimatedLatency(ms)	291.592	Trials	18837
ElapsedTime(s)	84628	EstimatedLatency(ms)	291.226	Trials	18901
ElapsedTime(s)	84845	EstimatedLatency(ms)	291.158	Trials	18965
ElapsedTime(s)	85018	EstimatedLatency(ms)	290.846	Trials	19029
ElapsedTime(s)	85268	EstimatedLatency(ms)	290.523	Trials	19093
ElapsedTime(s)	85599	EstimatedLatency(ms)	289.806	Trials	19157
ElapsedTime(s)	85782	EstimatedLatency(ms)	289.806	Trials	19221
